Word,Sim_good,Sim_bad,Value
七,-0.0801014590452,-0.0716115020142,-0.00848995703105
其他人,-0.199325190024,0.59180292537,-0.791128115394
要命,-0.461619626351,0.99482571005,-1.4564453364
语,0.0439745084238,0.753570520106,-0.709596011682
样,0.456045776911,1.22790107883,-0.771855301921
存储卡,-0.36779078887,0.233371270346,-0.601162059216
好几,0.379791670462,0.0537619441718,0.32602972629
调整,-0.495175226377,0.0968967391073,-0.592071965484
领导,0.0175601437799,-0.278759609982,0.296319753762
霾,-1.16264862373,-0.328716394563,-0.833932229163
老牌子,0.665784226331,0.329333415778,0.336450810554
大容量,0.181132986757,0.128510753711,0.0526222330467
设备,-0.330482472739,-0.0312363327581,-0.299246139981
缘故,0.168151784063,0.929520250475,-0.761368466412
方便快捷,1.34164081775,0.37909227454,0.962548543207
物美,0.728652026994,-0.491964563429,1.22061659042
国外,0.0541838020844,0.0985053830398,-0.0443215809554
超声波,0.206517828157,0.652117902381,-0.445600074223
时不时,-0.250514363379,0.533476415752,-0.783990779131
提交,-0.483100347917,0.203228294733,-0.68632864265
权限,-0.500307270843,0.679050174082,-1.17935744493
答应,-0.00638723848192,0.209229854727,-0.215617093209
佩服,0.836846267958,0.80021307253,0.0366331954286
邻居,0.445422752126,-0.621341995946,1.06676474807
回到,-0.170943058506,0.423635427632,-0.594578486137
轻轻,-0.479458394872,0.788129561052,-1.26758795592
推,-0.483076622473,1.01586441995,-1.49894104242
年前,0.0461260199609,0.490182007356,-0.444055987395
左边,-0.301759528939,0.734590870982,-1.03635039992
吸引,0.638043872094,0.906715409365,-0.268671537271
代购,0.530339128257,-0.213238600092,0.743577728349
半月,-0.0127783502121,0.405773790504,-0.418552140716
塑封,-0.237677256418,0.865972465583,-1.103649722
表面,-0.283678103485,0.134272017486,-0.417950120972
要么,-0.765797067685,1.00031753499,-1.76611460268
主流,0.05030869239,0.11527660266,-0.0649679102703
亏了,0.527537999666,1.22021443991,-0.692676440241
遥控,-0.0993115252229,0.465946235377,-0.565257760599
链接,-0.796075848022,0.425908122939,-1.22198397096
文件,-0.932126484312,0.218086013102,-1.15021249741
指纹锁,0.238417362492,0.237378542919,0.0010388195724
黄屏,-0.196096791204,0.926484358793,-1.12258115
拍照片,0.562174342182,0.620798002846,-0.0586236606643
坏掉,-0.0195538227988,1.50574437727,-1.52529820007
而言,0.616007448916,-0.162164206162,0.778171655079
名字,-0.0606260733154,0.623291021853,-0.683917095169
衣服,-0.268612191608,-0.0201288391176,-0.24848335249
党,0.589298761593,-0.051674634713,0.640973396306
联网,-0.572569252352,0.256801330274,-0.829370582627
订货,-0.209811486065,-0.218922580448,0.00911109438231
便捷,1.34797059899,0.313660381327,1.03431021766
反应迟钝,0.137255401952,1.02486979714,-0.88761439519
平常,0.140705955045,-0.194121246163,0.334827201209
不多,0.807188481714,0.566903983542,0.240284498172
中心,-0.586212798154,0.0561800527852,-0.64239285094
没出,0.0692995570002,0.0539608688061,0.0153386881941
你家,0.464540832851,0.0493947316846,0.415146101166
新品,0.353506947813,0.238223427983,0.115283519831
逼格,0.0462785962818,-0.654798508979,0.701077105261
上来,0.022223638812,0.358376545248,-0.336152906436
没试,0.591658891748,0.590310435853,0.00134845589543
同意,-0.100627229942,0.663013663252,-0.763640893195
接到,0.171219441081,0.357665326364,-0.186445885283
配版,-0.71629348207,-1.22496982054,0.508676338473
金属外壳,0.519470004409,-0.135805075621,0.65527508003
敬业,1.64374441549,1.09598837476,0.547756040726
老款,0.503814406691,0.470520401865,0.0332940048255
查过,0.292210585352,0.699731565733,-0.407520980382
无缘无故,-0.586996418137,0.847729852137,-1.43472627027
否则,-0.420909972482,0.848636835486,-1.26954680797
持久,1.08767223289,1.0239488174,0.0637234154854
看上,0.462325119893,-0.0315798753277,0.493904995221
乱七八糟,-0.109128601562,1.04647235922,-1.15560096078
一阵,0.408527289499,0.20108826119,0.207439028309
反而,0.33246757543,0.456863692613,-0.124396117183
搜,-0.616750032955,0.286131143476,-0.90288117643
第四,0.22528873862,0.144937605817,0.080351132803
偏小,0.233713789375,0.867035467837,-0.633321678463
降到,-0.166508216269,0.0212406442059,-0.187748860475
右边,-0.459483825154,0.735635824863,-1.19511965002
呵,0.843592757942,0.149580932435,0.694011825507
十多天,0.418528909275,0.641587610285,-0.22305870101
心疼,0.388552150252,1.25369563698,-0.865143486732
原价,-0.555209712354,0.0756371760163,-0.63084688837
没装,-0.0907864250118,0.736319810265,-0.827106235277
感动,1.21210085283,1.24424703468,-0.032146181856
几张,-0.417872839224,0.206531049245,-0.624403888469
快捷键,0.0503365590433,0.481842819272,-0.431506260228
忐忑,0.999311578335,0.773017415593,0.226294162743
响应,-0.309435730778,0.103179443152,-0.41261517393
不太会,1.04663471304,0.629359687489,0.417275025553
一大,-0.691104935462,0.650853969806,-1.34195890527
发了,-0.389862376513,0.601067339383,-0.990929715895
甩,0.0296095353121,0.712916097015,-0.683306561703
媳妇儿,0.71966688709,-0.127479513674,0.847146400764
哭,0.422890350985,0.674818112685,-0.2519277617
但用,0.76275553083,-0.0976244295218,0.860379960352
配合,0.673488860147,0.546625043565,0.126863816581
制造,0.164812108395,0.456255159628,-0.291443051233
必备,0.710842238053,0.174825464907,0.536016773147
放到,-0.498568155201,0.709276877818,-1.20784503302
接近,-0.131812343531,-0.0985439699531,-0.0332683735782
急用,0.335930221991,1.0658702888,-0.72994006681
剩余,-0.504860138629,0.236554307865,-0.741414446494
亲自,-0.170491444774,0.00494206894605,-0.17543351372
常,0.664183538368,-0.368545491877,1.03272903024
味道,0.646068160265,0.215662100622,0.430406059644
先说,0.281365205024,0.476292817198,-0.194927612174
送点,0.604283361333,0.732182338647,-0.127898977314
到家,0.416321344405,0.58604505401,-0.169723709606
防震,-0.166112097983,1.04114633647,-1.20725843446
过得去,1.13811351553,0.480978079873,0.657135435658
点下,-0.13180126171,-0.08950296072,-0.0422983009898
男生,0.39584345895,-0.442300289802,0.838143748752
匹配,0.620667785638,0.601228904671,0.0194388809667
喽,0.749952193755,0.215724722834,0.53422747092
一千,-0.425734270043,-0.44824092741,0.0225066573667
妹子,0.5841079995,0.165789401286,0.418318598214
雾,-1.07197366652,-0.13805776274,-0.933915903775
接听电话,-0.480813489037,0.235131690191,-0.715945179228
两百,-0.734591628598,-0.433529739672,-0.301061888925
呗,0.0312875649865,-0.0659500958259,0.0972376608124
挺值,1.0900440927,0.454779747703,0.635264344994
时代,-0.193445509025,0.141601265047,-0.335046774072
有货,-0.132621063569,0.220637754612,-0.353258818181
搞定,-0.190299935844,0.201182998867,-0.391482934711
强悍,1.59677433216,0.790085892375,0.806688439786
老丈人,0.726035963241,-0.296423690185,1.02245965343
首次,0.107268868399,0.0735209720354,0.0337478963633
静音,-0.674275115966,0.624948170746,-1.29922328671
推送,-0.474898120931,0.957666325538,-1.43256444647
二手货,-0.0612497937951,1.09485094967,-1.15610074346
这款机,0.994770713113,0.123113402724,0.871657310389
帅,1.33446296734,1.26065767097,0.0738052963727
店主,0.567298352529,0.434558671596,0.132739680933
听不清,-0.139950115296,0.902943657469,-1.04289377277
封,-0.240100141667,0.978677321855,-1.21877746352
唤醒,-0.0981274073655,0.500327722823,-0.598455130188
周,0.228980551166,0.566729656111,-0.337749104944
麻麻,0.952175203971,0.102003505615,0.850171698356
大好,0.631472510355,-0.0222340602549,0.65370657061
件,-0.320595040926,0.0816180246195,-0.402213065545
再也不会,0.0895779301449,0.451900802155,-0.362322872011
类似,-0.158577280254,1.01043976113,-1.16901704139
心意,1.30126610537,0.264622742498,1.03664336287
形容,-0.241995344781,-0.144211304426,-0.0977840403556
低调,0.925331441998,0.223750599273,0.701580842725
太短,0.16594113947,0.757492334104,-0.591551194634
有种,-0.0922453096613,0.457318213348,-0.54956352301
一层,-0.354029874708,0.695812378527,-1.04984225324
却是,-0.0604948015558,0.291928544675,-0.352423346231
睡,0.146298362145,0.632327706225,-0.48602934408
截屏,0.10418450314,0.608853078956,-0.504668575817
名不虚传,0.867601280496,0.791627302973,0.0759739775233
有点像,0.114850653104,0.59649461563,-0.481643962526
运费,-0.875858754513,0.0213435670776,-0.897202321591
岳母,0.826065422987,-0.126770244688,0.952835667675
小小的,-0.549478127762,0.566611916279,-1.11609004404
代买,0.834706366467,0.00906241253923,0.825643953928
唯独,0.104337375608,1.02257020993,-0.918232834322
不可,-0.420572020411,0.762954463363,-1.18352648377
两周,-0.0109305138364,0.111797429365,-0.122727943202
超给力,0.538556708727,0.505233724128,0.0333229845998
耳朵,-0.340445982454,0.276379173982,-0.616825156435
摆在,-0.180947505791,0.289641706747,-0.470589212538
立刻,-0.222889407399,0.169426689396,-0.392316096796
蛮高,0.902619618395,0.509464510111,0.393155108283
没人,-0.384463536613,0.514313573981,-0.898777110594
网贵,-0.357535165149,0.561967895724,-0.919503060873
提,0.644403637858,0.62958133558,0.0148223022779
背景,0.0667727171656,0.144094329432,-0.0773216122667
经常出现,-0.181014175939,0.572526706068,-0.753540882007
防伪,-0.758553082931,0.851053964494,-1.60960704743
环境,-0.303055970108,-0.296009271955,-0.00704669815341
总结,-0.170754278436,-0.210973965305,0.0402196868692
信心,0.244073054898,0.415068587167,-0.170995532269
刚才,0.299699813636,0.286572112746,0.0131277008908
涨,0.0706723005958,0.560959606085,-0.490287305489
出品,0.572946752166,0.532936825345,0.0400099268214
讨厌,0.959167841109,1.50566819363,-0.546500352525
挑剔,0.771896838403,1.12517556762,-0.35327872922
数码产品,0.453140572621,0.0597045850487,0.393435987572
可爱,1.6441678457,0.52820391252,1.11596393318
有事,-0.788001965477,0.281213972656,-1.06921593813
好太多,0.584178119497,0.893476545458,-0.309298425961
菜单,-0.627629784069,0.264452243659,-0.892082027728
级别,0.0685460488987,0.0555466622128,0.0129993866859
机里,0.476907562351,-0.078595745105,0.555503307456
骗子,-0.233837117027,1.07876473319,-1.31260185021
不输,0.5929825459,0.508021888361,0.0849606575383
劵,-0.252374642808,-0.13815446286,-0.114220179947
存储空间,-0.070018511393,-0.0634059062908,-0.00661260510217
不准,0.0251409521891,1.13341612438,-1.10827517219
略微,-0.221750557412,0.562425789437,-0.784176346849
机皇,0.187664752196,0.17205627551,0.015608476686
暖手,-0.224157009829,0.205778881885,-0.429935891715
凑合着,0.826263095634,0.731983244745,0.0942798508891
销量,0.0618871810689,-0.0307534590746,0.0926406401435
这回,0.410785725045,0.532968184107,-0.122182459062
答复,-0.0899350095787,-0.038880759823,-0.0510542497557
吓,-0.0326274395539,0.595938721137,-0.628566160691
老太太,0.848622905905,-0.261540487546,1.11016339345
超乎,0.0014172316642,0.368849844582,-0.367432612918
几分钟,-0.224635763157,0.510181742851,-0.734817506008
不大,0.117798033256,0.00404149924115,0.113756534015
人生,0.310496401264,0.645772647131,-0.335276245867
外地,-0.598211041567,-0.383389708959,-0.214821332607
没坏,0.471544077574,0.822389337274,-0.3508452597
美的,1.84548261718,0.466123280424,1.37935933675
拿出,-0.521734967869,0.110125778546,-0.631860746414
全网,0.0927945722561,-0.0473816837416,0.140176255998
满格,0.180237371322,1.31512561067,-1.13488823935
尝试,0.365428506995,-0.0315703975524,0.396998904547
害怕,0.204157863906,1.32241230025,-1.11825443634
长久,0.744603387477,0.443056236808,0.301547150669
艳丽,0.91261433619,0.653694290487,0.258920045703
流畅性,0.669911302791,-0.125105171056,0.795016473847
进来,0.235774180888,0.614773175138,-0.37899899425
发个,-0.245474627603,0.163399400715,-0.408874028318
饥饿,-0.0242018450542,0.676963190629,-0.701165035683
窄,0.357345102272,1.05633672501,-0.698991622738
发热量,-0.212330887532,0.027856348009,-0.240187235541
带电,0.0751394810379,0.0465329835278,0.02860649751
代,0.528181121637,0.152599678905,0.375581442733
卡屏,-0.156998658374,1.03577218724,-1.19277084561
安心,0.624976981012,0.402663845476,0.222313135537
杂牌,0.29290273812,0.91930976975,-0.62640703163
一不小心,-0.507405107992,1.05402891021,-1.5614340182
全金属,0.707683251456,0.318690496312,0.388992755144
现货,-0.334599406617,0.251970173515,-0.586569580132
电话号码,-0.925577609733,0.230619722488,-1.15619733222
索尼,0.145654094644,0.635198599337,-0.489544504693
麒麟,-0.0830255682389,-0.365229508931,0.282203940692
不亮,-0.353469001699,0.676387787013,-1.02985678871
谨慎,0.770255008328,0.197755823958,0.57249918437
而生,-0.110335676396,0.67472422643,-0.785059902826
一冲,-0.0831039750612,0.169865755381,-0.252969730442
按照,-0.989485080644,-0.175160807875,-0.814324272769
这才,0.0650087787929,0.525646255816,-0.460637477023
男士,0.36574421068,-0.62620202584,0.99194623652
退回去,0.0257888036446,1.02308264344,-0.997293839795
两边,-0.45688407681,0.594924805209,-1.05180888202
调货,-0.66723083064,-0.143629442792,-0.523601387848
准确,0.437043900933,0.682669360141,-0.245625459208
内屏,-0.644598346514,0.702420145613,-1.34701849213
发给,-0.0695695023273,0.705340006512,-0.77490950884
最小,-0.520284819092,0.400945121613,-0.921229940706
果,0.135772720647,0.206581424536,-0.0708087038887
纸,-0.563578310214,0.7277643282,-1.29134263841
顺便,0.149414342613,0.38215196349,-0.232737620877
相,0.737600360051,0.192998049109,0.544602310942
发短信,0.0406109007694,0.143484830739,-0.10287392997
比安卓,0.543302444804,0.181479219056,0.361823225748
三点,-0.286816310562,-0.288015091751,0.00119878118908
看重,1.0921406665,0.714283692378,0.377856974119
整整,-0.481612203768,-0.101508610198,-0.38010359357
菜,-0.332506968738,0.781921563522,-1.11442853226
偏黄,0.225472583578,0.826196233945,-0.600723650367
双击,-0.208443358101,0.44240535825,-0.650848716351
挺棒,1.33585922954,0.749896560081,0.585962669458
中好,0.235868376398,0.582842504697,-0.346974128299
不足之处,0.1210217905,1.23255822406,-1.11153643356
多快好省,0.144362670768,0.0368589671616,0.107503703607
核,-0.277804328408,0.0109200264633,-0.288724354871
爸用,0.670861733507,-0.0322712673222,0.703133000829
认可,1.53992036985,0.583799084997,0.956121284852
奇怪,1.12430617085,1.5216264554,-0.397320284548
现,0.155336137616,0.0155963954819,0.139739742134
教,0.442195135895,-0.0219145282096,0.464109664105
既,0.412032407101,-0.201941836903,0.613974244004
太坑,0.276514778849,1.12371255389,-0.847197775043
上海,-0.661245162836,-0.2317874793,-0.429457683536
国家,-0.403569416915,0.0216101288283,-0.425179545744
领取,-0.805533673121,0.234302034899,-1.03983570802
情怀,0.297811847036,0.571594358864,-0.273782511828
亮屏,-0.497144996231,0.19585018441,-0.692995180641
青春,-0.0844171948938,-0.184321672123,0.099904477229
公交,-0.490759521483,-0.456817924644,-0.0339415968395
太漂亮,0.916778633479,0.826217407862,0.0905612256177
日子,0.504759977391,0.720228593364,-0.215468615973
难受,1.24966707203,1.23164892037,0.0180181516604
莫名,-0.545522147621,0.429567199057,-0.975089346678
实用性,0.586276589784,-0.262468582001,0.848745171785
故意,0.128447382824,1.09574462343,-0.967297240607
我刚,0.108755952663,0.413869886562,-0.305113933899
护眼,0.191555430598,0.230455226182,-0.0388997955849
去取,-0.0561164605021,0.375689812714,-0.431806273216
充足,0.169409968895,0.149204404271,0.0202055646236
今,0.000351434181601,-0.165236707286,0.165588141468
不符,-0.585843939862,0.192032030965,-0.777875970827
没法用,-0.280222233232,0.920403962194,-1.20062619543
暖,0.426883643569,0.957066827612,-0.530183184043
真好,1.09481960324,0.656993443372,0.437826159866
试机,0.14727993007,0.221427322339,-0.0741473922692
四点,-0.311519953055,-0.195251981616,-0.116267971439
神,0.27801962135,0.378990799364,-0.100971178014
关于,-0.454147623048,0.386194138774,-0.840341761822
细致,1.29013754659,0.657214601969,0.632922944625
第四次,0.477112752661,0.430556872136,0.0465558805246
夜景,0.290555223275,0.201290044168,0.0892651791065
女人,0.686783356758,0.519557036029,0.167226320729
下方,-0.319961661877,0.706490995565,-1.02645265744
万多,-0.0996296013659,0.0228450039892,-0.122474605355
不换,0.0806189130232,0.988746437183,-0.90812752416
今后,0.825120599787,0.116203603135,0.708916996652
叔叔,0.82452879925,-0.180353950073,1.00488274932
热心,1.056489668,0.659192863885,0.397296804115
新颖,1.53663309459,0.354895929753,1.18173716483
感人,0.647124140656,1.11878249332,-0.471658352665
发出,-0.342715358651,0.215137920785,-0.557853279436
闹心,1.25586055841,1.38809862021,-0.132238061804
比红米,0.171363563785,0.0809505347446,0.0904130290402
质量保证,0.461498038149,0.313627224192,0.147870813957
