Word,Sim_good,Sim_bad,Value
导入,-0.243459903859,0.47307663656,-0.716536540419
铝合金,0.222441590064,0.740724931136,-0.518283341072
斯蒂芬,0.120488489645,0.425967495106,-0.305479005461
囤货,0.419481329132,0.234000225701,0.185481103431
即将,-0.0481833130469,0.255087890975,-0.303271204022
很合,0.598632545462,0.335850504539,0.262782040924
特棒,1.01825767389,0.792144522206,0.226113151682
哇哇,0.345323603934,-0.0138222561243,0.359145860058
心爱,1.04934934795,0.620952695081,0.428396652866
舒畅,1.84498166828,0.951559931176,0.893421737104
赞个,0.732377138146,0.137268849528,0.595108288618
抛弃,0.270919593761,0.557486226804,-0.286566633043
根本就是,0.120964027681,0.947408754984,-0.826444727303
硅胶套,0.22068939059,0.561382207864,-0.340692817274
如实,0.40590659598,0.304329848916,0.101576747065
悬浮,0.625129184515,0.980739189671,-0.355610005156
交流,0.248974853086,0.399601096658,-0.150626243572
很丑,0.683431014954,0.993684135957,-0.310253121003
大致,0.745144539922,0.112005970368,0.633138569554
多谢,0.950674026749,1.06589633705,-0.115222310303
百分,-0.0457175877496,0.0280023831408,-0.0737199708904
行不行,0.951343821212,0.934701961239,0.016641859973
自动开关,0.0844212829828,0.586701087837,-0.502279804854
强调,0.434077220768,0.821197952498,-0.38712073173
狠狠,1.06247793212,0.193846231204,0.868631700916
无数,0.0130092874027,0.931769938615,-0.918760651212
比刚,-0.664532924767,-0.452025677056,-0.212507247711
室外,0.445411096301,0.756523964113,-0.311112867812
越慢,0.796724754995,0.881219876627,-0.0844951216324
不退,0.470375752728,0.838915036326,-0.368539283598
入门级,0.967967326518,0.249147341116,0.718819985402
第二块,0.842054639173,0.57161769769,0.270436941484
好友,0.433040278206,0.00208121357121,0.430959064634
强烈建议,0.20699984121,0.341355583482,-0.134355742272
八个,0.159564074637,0.373023073101,-0.213458998464
漏液,-0.355135397837,1.00038675177,-1.35552214961
区,0.284171004064,0.851816289244,-0.567645285179
五十,-0.437865830233,-0.296031064079,-0.141834766154
分开,-0.0979872257021,0.411859896989,-0.509847122691
对面,0.107460668061,0.728246035683,-0.620785367623
适配,0.590926435906,0.823544891581,-0.232618455674
情侣,0.876928668732,0.369339305751,0.507589362981
明亮,0.418556617388,0.546688886919,-0.128132269531
四百多,0.355563532574,0.301095478518,0.0544680540558
战斗力,0.72451583937,0.698994703187,0.0255211361839
从前,0.246722845775,0.913227425761,-0.666504579986
点名,0.351616916969,0.314729351202,0.0368875657667
镜子,0.0423261242703,0.0996561650131,-0.0573300407428
性格,0.761559240161,0.199648736937,0.561910503224
印子,-0.144848585848,0.917375908797,-1.06222449464
具备,0.952343495494,0.615238455664,0.33710503983
办理,-0.309416255898,0.649606506812,-0.95902276271
书,0.673876131714,0.693098714666,-0.0192225829519
快些,0.681515444077,0.480680764071,0.200834680006
收拾,1.07853219443,0.301685942187,0.77684625224
骚扰,-0.0400651841264,0.707430737922,-0.747495922048
体面,1.43293456293,0.794206116999,0.638728445928
变卡,0.599861998259,1.1763774255,-0.57651542724
力点,0.667951003915,-0.197468123559,0.865419127474
生,0.812872106649,0.752837218247,0.0600348884019
标杆,0.858687645489,0.575848299374,0.282839346115
间隙,0.428005074011,0.627261844099,-0.199256770088
工程师,-0.0657833043865,0.565583456113,-0.631366760499
最赞,0.568351865868,0.713399601158,-0.14504773529
男性,0.525790901775,-0.316051434327,0.841842336102
无误,0.497782276805,0.588176865841,-0.0903945890359
无损,0.693876716447,0.868218758418,-0.174342041972
轻触,-0.247309863915,0.832890696591,-1.08020056051
手机游戏,-0.0589805327166,0.0721216965267,-0.131102229243
老乡,0.445895272462,-0.214138183248,0.66003345571
邮箱,0.0557999048623,0.752536753272,-0.69673684841
没装卡,0.813051097374,0.55345262531,0.259598472064
银白色,0.640574278503,0.476691900223,0.16388237828
货刚,0.418126715928,0.0930696157691,0.325057100159
前台,-0.185671793998,0.771245131865,-0.956916925864
效率高,0.628469273838,0.763872033587,-0.135402759749
拍拍,0.289669014327,0.522470043339,-0.232801029011
商量,0.40656866871,0.183206110783,0.223362557928
信号强度,0.475563223342,0.719449168408,-0.243885945066
解开,0.276822450439,0.647151903961,-0.370329453523
败笔,0.266344702916,0.953884276789,-0.687539573873
观感,0.995893414314,0.420966796109,0.574926618205
酷炫,1.03771502396,0.823151697899,0.214563326062
限时,-0.0261814471448,0.333106059342,-0.359287506487
转移,-0.211433304364,0.445321650365,-0.656754954729
端机,0.171000155043,0.408308499434,-0.23730834439
代金券,-0.111530157222,0.477843556547,-0.589373713769
曝光,0.0243455215019,0.635992231032,-0.61164670953
手机配件,-0.10924244676,0.572121631231,-0.681364077991
好奇,0.89205840678,1.09929159645,-0.207233189672
有限,0.453838281294,0.637651137912,-0.183812856618
不能不,0.286650995661,0.61132360756,-0.324672611899
姐夫,0.611513927304,0.0233480187716,0.588165908533
嘻,0.260828024874,-0.0800210707899,0.340849095664
十五个,0.12539201739,0.327018954035,-0.201626936645
黄金,0.466228703701,0.408166451984,0.0580622517174
边玩,-0.0708319040192,0.695449926012,-0.766281830031
這個,1.07986203995,0.627701104007,0.452160935941
它们,0.337414440578,0.526060063311,-0.188645622733
基于,0.19913039075,0.161478389101,0.0376520016491
框,0.293956300347,0.708453514433,-0.414497214086
易懂,0.647935980947,0.311168824313,0.336767156634
惊呆,0.369508993539,1.18987759934,-0.820368605801
数量,-0.31600304727,0.459131221868,-0.775134269138
没贴,-0.119146286305,0.705377353333,-0.824523639637
同型号,0.265864901287,1.10181030357,-0.835945402281
耐用性,0.68547020375,0.584516214937,0.100953988813
笫,0.612433246468,0.7142661623,-0.101832915832
后会,0.0792043231581,0.0702141187869,0.00899020437119
反感,1.16631912227,1.06271635064,0.103602771635
与众不同,0.568449251766,0.746292660327,-0.177843408561
家庭,0.815625776,0.442273605312,0.373352170688
换换,0.576685948833,0.690272587181,-0.113586638348
扫码,-0.369991916962,0.438458508836,-0.808450425798
伤不起,1.09550724792,1.38234368202,-0.286836434105
授权,0.0187154089623,0.722817843478,-0.704102434516
手掌,0.215196782173,0.340727880786,-0.125531098612
张是,0.558068068674,0.664722557145,-0.106654488472
搓,1.23301682447,0.409615552887,0.823401271583
三思,0.88125405718,0.581776360414,0.299477696766
用蛮,0.517687414818,-0.414191373335,0.931878788153
不论是,1.06242232158,0.443283156923,0.619139164659
再三,0.456153178404,0.283050347424,0.17310283098
地下,-0.406652792985,0.577020439683,-0.983673232669
祝福,0.295822406591,0.83600019267,-0.540177786079
主键,-0.0288140259489,0.75272355312,-0.781537579069
款型,1.13488699145,0.147447564231,0.987439427223
次数,-0.226656470714,0.292611866769,-0.519268337483
姑父,0.591648950267,0.139436425709,0.452212524558
三四个,-0.015745127124,0.192754171094,-0.208499298218
不可思议,0.841975968922,1.58491856384,-0.742942594921
打印,-0.233466323258,0.309435131567,-0.542901454824
自动开机,0.201236796843,1.01016515595,-0.808928359111
纹,0.063073000808,0.743325248944,-0.680252248136
太紧,0.0254629161954,1.17492581049,-1.14946289429
街机,0.371389331718,0.779873829539,-0.408484497821
历史,0.214510170738,-0.0337347627559,0.248244933494
耐脏,0.998656760995,1.04163084809,-0.0429740870912
屏后,-0.387179394411,0.616034702283,-1.00321409669
路过,-0.0552018260754,0.444977573161,-0.500179399236
最具,0.549443493463,0.28170793385,0.267735559613
防滑,0.751995948911,0.618113804999,0.133882143912
岁数,0.179844491937,0.189291869976,-0.0094473780391
太抠,0.589514973727,1.45616972084,-0.866654747108
银行,0.474478801528,0.530061270809,-0.0555824692809
大力,0.428893003639,0.0919038057227,0.336989197917
直板,0.500881603559,0.887202206557,-0.386320602999
运作,0.414542402664,-0.0496065696074,0.464148972272
大后,0.403643211374,0.0327872281596,0.370855983214
上学,0.585494493297,0.28236859182,0.303125901477
装着,0.0114908023333,0.61582197249,-0.604331170157
股,0.723758262253,0.86617215919,-0.142413896938
喜,0.908344691684,0.422894276464,0.485450415221
货都,-0.28476555499,0.507406065952,-0.792171620942
就认,0.402527865382,0.579259051602,-0.17673118622
付钱,-0.296893549755,0.175954296162,-0.472847845917
三防,0.238922451416,0.875393041594,-0.636470590178
要赞,0.8379402759,0.726814883741,0.111125392159
怕怕,1.11049287869,1.61046298043,-0.499970101745
又坏了,0.240545647565,1.00181130991,-0.761265662349
说来,0.903148944598,0.16257470785,0.740574236748
万恶,0.330711051575,0.835310550484,-0.504599498909
陷阱,-0.494647409089,0.210399547645,-0.705046956734
稍大,0.477286288626,0.437366578095,0.0399197105312
三颗,0.323361205819,0.266274624448,0.0570865813706
洗衣机,-0.229987699986,0.602466637803,-0.832454337789
过生日,0.907198502884,0.101473613289,0.805724889595
卡要,-0.242638657493,0.802576001023,-1.04521465852
特供,0.185947978974,0.509156118855,-0.323208139881
行动,0.581123981791,0.292192690994,0.288931290797
抓,0.230033289532,0.156115588237,0.0739177012945
多开,-0.0362913790427,0.285165590007,-0.321456969049
年产,-0.246517512746,0.294155813634,-0.54067332638
掉色,0.0950652805721,0.789600214487,-0.694534933914
吻合,0.773821425023,0.61118506357,0.162636361453
谈谈,0.454668782531,0.819014307127,-0.364345524597
觉着,1.0957880609,0.398577455117,0.697210605788
成长,0.60657923938,0.13602452615,0.47055471323
偏暗,0.5212650632,0.920736388767,-0.399471325568
主屏,-0.369177095245,0.555859035835,-0.925036131081
梦,0.45987882349,0.95107790345,-0.49119907996
标的,-0.0995545482526,0.425685978236,-0.525240526488
如图,0.59523211432,0.468822869838,0.126409244482
攒,0.283431159704,0.356882655066,-0.0734514953624
右,-0.332636579037,0.292638168637,-0.625274747674
上帝,0.512937478091,1.08407240777,-0.571134929674
肉,0.495569428162,0.801091617643,-0.305522189481
心寒,0.84674680401,1.49974868468,-0.653001880675
这件,0.36810973429,0.986541505752,-0.618431771462
杂,0.936607049269,1.50453923066,-0.56793218139
答案,-0.0591781225038,0.486125393538,-0.545303516042
鸟,0.386958437749,0.832029976044,-0.445071538295
用久点,0.628410467498,0.488287726887,0.14012274061
平安夜,0.563162345579,0.23254769415,0.330614651429
方便使用,1.01465304483,0.879133936294,0.135519108535
花费,0.130882744235,0.650596655892,-0.519713911658
爱理不理,0.702510275215,1.12061790515,-0.41810762994
传统,0.415716525826,0.763474094169,-0.347757568343
无关,0.674512220655,0.590594645056,0.0839175755991
硬道理,0.50425858153,0.0700990009409,0.434159580589
万个,0.227325476427,0.458017927283,-0.230692450856
图案,-0.083931755647,-0.151294883471,0.0673631278241
百个,0.330302651022,0.22986714313,0.100435507892
消消,-0.300385809239,-0.190675293522,-0.109710515717
几小时,0.0619027468557,0.73910626051,-0.677203513655
曰,0.257681729788,0.276171467342,-0.0184897375542
直从,0.85019373169,0.569825380426,0.280368351264
薄薄的,0.802044920264,0.692146273194,0.10989864707
充上,0.118125341716,0.246625601021,-0.128500259305
零零落落,0.277834727165,0.436756056877,-0.158921329712
恐怖,1.06719035176,1.45761398305,-0.390423631289
喜好,0.710333591351,0.0559461649165,0.654387426435
那部,0.432846205827,0.484545931323,-0.0516997254966
交,-0.253944774013,0.443340951762,-0.697285725775
手机号码,0.226521345144,0.725724564849,-0.499203219706
读卡,0.145896406113,1.16909625045,-1.02319984433
放置,0.101007814764,0.541639557789,-0.440631743025
已久,0.403225582925,0.57351040157,-0.170284818645
魅,0.268547328529,0.309987288428,-0.0414399598992
货运,0.624731171283,0.208377851555,0.416353319728
送礼物,0.643298322583,0.862600886646,-0.219302564064
百分之五十,-0.374289136138,0.238550512374,-0.612839648512
不爱,0.521653152026,0.971763383814,-0.450110231788
欠,0.14391902139,1.13774218479,-0.993823163398
稍显,0.135432019246,0.477090821436,-0.34165880219
风,0.570518382603,0.269496887588,0.301021495014
新意,0.695560121993,1.04683295399,-0.351272832002
附上,0.126023861243,0.369027525631,-0.243003664388
滴滴,-0.0672671480323,0.477778366176,-0.545045514208
比上,0.565668172536,0.415617243191,0.150050929345
有點,0.304118358379,0.616367043662,-0.312248685282
口有,-0.238509755911,0.466846220132,-0.705355976043
真心话,0.945009516666,0.34670594927,0.598303567396
猛,0.569972080633,0.809103594612,-0.239131513979
直到现在,0.218691211605,0.627980316097,-0.409289104492
太美,0.74871202192,1.0630559952,-0.314343973279
龟速,0.733650313066,0.99620206231,-0.262551749245
能撑,0.149771143088,0.770027369645,-0.620256226558
优雅,1.08201468824,0.659238692552,0.422775995692
任务,0.301300984912,0.65093590636,-0.349634921448
特有,0.174083928728,0.408499576636,-0.234415647908
偶有,0.0579521816286,0.455512346907,-0.397560165278
不放,0.31478722431,0.940535169645,-0.625747945335
无人,0.147903902567,0.784876876283,-0.636972973715
时说,-0.0956629449086,0.111757439975,-0.207420384883
嘞,0.402163296072,0.843427372679,-0.441264076606
属,0.751612202519,0.932236521327,-0.180624318808
牛叉,1.34782840798,1.46613848405,-0.118310076067
不全,0.34682264793,0.418764005896,-0.0719413579663
不接,0.271106054048,0.695974412104,-0.424868358056
谈不上,0.394368428858,0.422140401035,-0.0277719721772
暴力,0.49963403961,0.974692947027,-0.475058907418
欺负,0.608714495903,1.06285306115,-0.45413856525
精良,1.01098660344,0.815179548616,0.195807054825
嗷嗷,0.928854388156,0.661319602177,0.26753478598
去查,0.00699781320194,0.701893356909,-0.694895543707
发微信,-0.127168501464,0.282244626255,-0.409413127719
四五,0.484885365626,0.374428228349,0.110457137277
纯净,0.910190165516,0.737964866758,0.172225298758
在外,0.0698651837014,0.693161494556,-0.623296310855
新版,-0.0156809292972,0.622796868705,-0.638477798002
运用,0.452476191071,0.251201362044,0.201274829027
送上门,0.606155495164,0.628185044245,-0.0220295490809
带给,0.677490604899,0.389577954261,0.287912650638
感恩,0.421796862624,0.230249795886,0.191547066738
在乎,0.211355960419,0.77553391058,-0.564177950161
大法,0.542781266428,0.498601150285,0.0441801161426
别提,0.6831897244,0.823110928881,-0.139921204481
词,-0.559062873341,0.346141244397,-0.905204117738
大陆,-0.0426158950635,0.826287744975,-0.868903640038
货时,0.253178080584,0.580701618862,-0.327523538278
非常容易,0.231365456305,0.617728602291,-0.386363145986
强烈要求,0.150500919997,0.70525303242,-0.554752112424
优惠价,0.464926909735,0.250288918634,0.214637991101
電池,0.328241912316,0.324496244953,0.00374566736292
是否是,0.0708744759888,0.490954781362,-0.420080305373
模样,0.832591115683,0.29446163162,0.538129484063
民工,0.45172847091,0.411123542148,0.0406049287621
称,0.30153369122,0.340670821415,-0.0391371301949
不耐烦,0.483074747386,1.08675253557,-0.603677788179
厕所,-0.278325458416,0.208476531815,-0.486801990231
滚,0.382839825122,0.518111887423,-0.1352720623
业界,0.353426415853,0.230030640726,0.123395775128
裂纹,-0.00121713157232,0.917060759289,-0.918277890861
费事,0.889796132704,1.85082866234,-0.961032529638
百分之十,-0.617337292282,-0.161711405166,-0.455625887116
中国移动,0.174336635522,0.681699553757,-0.507362918236
各买,0.892359646084,0.0771013994582,0.815258246626
悲,0.182394670602,0.74466489153,-0.562270220928
摆着,0.521342879113,0.333226143402,0.188116735711
试下,0.383461972295,0.438302338434,-0.0548403661384
意,0.963585384276,0.523191972747,0.440393411528
流氓软件,0.22771184705,0.799088978894,-0.571377131844
糟心,1.34900242582,1.29764917337,0.0513532524498
网游,0.0631952779519,0.0348160486809,0.0283792292709
好赞,1.17304787622,0.232496435251,0.940551440965
拜托,0.36832246112,0.890455351329,-0.52213289021
番,0.735857273389,1.03714792357,-0.301290650181
不亚于,0.42133835448,0.612676698889,-0.191338344408
外貌,0.754878311586,0.317992535511,0.436885776075
要冲,-0.0453260606076,0.37420012149,-0.419526182097
可好,1.2949456015,0.867605836589,0.427339764914
次次,0.382261622314,0.569701071133,-0.187439448818
郑州,0.0326769175272,0.409724181333,-0.377047263806
包装箱,-0.293351675462,0.534591217792,-0.827942893254
模型,0.243871225183,0.795708388768,-0.551837163584
浅,0.815512544813,0.828278716087,-0.0127661712741
高科技,0.55779229163,0.65651690181,-0.0987246101802
前提,0.0938893269868,0.184760804342,-0.0908714773551
